,date,open,high,low,close,volume
1412,2017-09-08 02:00:00,28364.02,28611.02,28361.0,28600.0,422.577
1413,2017-09-08 03:00:00,28599.98,28888.87,28494.24,28805.18,543.977
1414,2017-09-08 04:00:00,28805.18,28903.81,28520.01,28555.0,461.499
1415,2017-09-08 05:00:00,28549.98,28876.56,28538.0,28701.19,311.765
1416,2017-09-08 06:00:00,28789.94,28888.0,28700.0,28849.0,343.7140001
1417,2017-09-08 07:00:00,28849.0,28849.0,28500.33,28591.97,766.066
1418,2017-09-08 08:00:00,28591.0,29007.99,28591.0,29007.87,723.3660002
1419,2017-09-08 09:00:00,28952.1,29007.87,28801.9,28951.0,228.285
1420,2017-09-08 10:00:00,28951.01,28953.01,28733.0,28838.0,153.215
1421,2017-09-08 11:00:00,28840.0,28850.0,28618.02,28695.97,315.367
1422,2017-09-08 12:00:00,28700.0,28849.99,28600.0,28600.0,353.716
1423,2017-09-08 13:00:00,28600.0,28650.1,25711.02,26349.97,6048.675
1424,2017-09-08 14:00:00,26228.04,26408.0,22888.55,24502.0,10297.02
1425,2017-09-08 15:00:00,24502.0,25419.79,23518.01,24900.01,4162.2988
1426,2017-09-08 16:00:00,24900.0,26000.0,24790.0,25480.0,4562.341
1427,2017-09-08 17:00:00,25480.0,25779.0,24800.0,24900.0,1954.1807
1428,2017-09-08 18:00:00,25012.0,25200.0,24200.0,24495.11,976.958
1429,2017-09-08 19:00:00,24599.0,24802.0,24111.0,24380.0,1273.52
1430,2017-09-08 20:00:00,24380.0,24746.0,24100.0,24260.0,505.805
1431,2017-09-08 21:00:00,24367.9,24367.9,23200.0,23414.49,885.214
1432,2017-09-08 22:00:00,23498.98,24498.99,23000.0,24300.0,1524.584
1433,2017-09-08 23:00:00,24300.0,24888.0,23500.0,24450.0,1549.399
1434,2017-09-09 00:00:00,24450.0,24800.0,23888.0,24699.98,1395.863
1435,2017-09-09 01:00:00,24639.98,24888.86,23333.0,23704.24,1825.08
1436,2017-09-09 02:00:00,23704.24,24200.0,23100.0,24128.0,1311.958
1437,2017-09-09 03:00:00,24149.0,24998.0,24128.0,24700.0,1283.28
1438,2017-09-09 04:00:00,24584.0,24701.0,24194.0,24694.0,1222.552
1439,2017-09-09 05:00:00,24680.0,25800.0,24581.0,25700.0,1846.234
1440,2017-09-09 06:00:00,25700.0,25998.0,25280.0,25530.0,1587.484
1441,2017-09-09 07:00:00,25600.0,26050.0,25524.75,25711.0,1388.4
1442,2017-09-09 08:00:00,25711.0,25888.0,25000.0,25018.0,1640.302
1443,2017-09-09 09:00:00,25002.11,25400.0,24613.0,25030.0,829.357
1444,2017-09-09 10:00:00,25030.0,25499.0,24879.0,24993.0,899.612
1445,2017-09-09 11:00:00,24993.0,25297.0,24761.0,25196.0,603.438
1446,2017-09-09 12:00:00,25219.9,25249.0,25006.0,25050.0,451.104
1447,2017-09-09 13:00:00,25050.0,25133.92,24380.0,24655.0,896.608
1448,2017-09-09 14:00:00,24662.0,24700.0,24101.13,24583.0,1289.947
1449,2017-09-09 15:00:00,24530.0,24598.99,24105.0,24341.01,591.587
1450,2017-09-09 16:00:00,24341.01,24850.0,24341.01,24797.02,562.55
1451,2017-09-09 17:00:00,24797.02,24797.02,24400.0,24548.0,293.965
1452,2017-09-09 18:00:00,24596.0,24680.0,24150.0,24155.55,223.228
1453,2017-09-09 19:00:00,24188.04,24848.0,24155.55,24706.0,184.31
1454,2017-09-09 20:00:00,24706.0,24845.0,24706.0,24708.8,90.449
1455,2017-09-09 21:00:00,24708.8,24811.99,24532.0,24700.0,83.202
1456,2017-09-09 22:00:00,24700.0,24850.0,24700.0,24800.0,354.72
1457,2017-09-09 23:00:00,24840.0,24898.98,24550.0,24723.0,166.767
1458,2017-09-10 00:00:00,24690.0,24723.0,24557.0,24606.0,391.751
1459,2017-09-10 01:00:00,24605.0,24644.92,24169.0,24169.0,1525.501
1460,2017-09-10 02:00:00,24169.0,24280.0,23112.0,23363.0,2467.775
1461,2017-09-10 03:00:00,23400.0,24057.87,23362.01,23804.0,969.58
1462,2017-09-10 04:00:00,23744.0,23887.99,23400.0,23402.16,773.143
1463,2017-09-10 05:00:00,23497.0,23697.96,22611.11,23170.0,2347.267
1464,2017-09-10 06:00:00,23187.98,23196.0,21500.0,21651.0,2381.563
1465,2017-09-10 07:00:00,21607.0,22668.0,21602.67,22162.01,1784.682
1466,2017-09-10 08:00:00,22197.7,23196.0,22104.6,22886.1,2157.203
1467,2017-09-10 09:00:00,22886.1,23164.87,22222.22,22784.0,852.902
1468,2017-09-10 10:00:00,22784.0,23240.0,22500.0,23240.0,877.571
1469,2017-09-10 11:00:00,23222.0,23943.65,22000.0,23855.0,1655.898
1470,2017-09-10 12:00:00,23858.0,23885.0,23220.0,23522.0,699.158
1471,2017-09-10 13:00:00,23540.0,23772.55,23100.0,23630.0,739.653
1472,2017-09-10 14:00:00,23630.0,23980.0,23540.04,23906.0,2308.172
1473,2017-09-10 15:00:00,23906.0,23959.89,23311.0,23432.2,1568.889
1474,2017-09-10 16:00:00,23432.2,24380.0,23366.86,24380.0,661.272
1475,2017-09-10 17:00:00,24379.0,25008.0,24377.0,24683.0,1290.73
1476,2017-09-10 18:00:00,24683.0,24684.0,24100.0,24356.0,312.021
1477,2017-09-10 19:00:00,24356.0,24476.0,24119.0,24330.0,230.73
1478,2017-09-10 20:00:00,24379.9,24424.0,24036.0,24341.94,194.002
1479,2017-09-10 21:00:00,24341.47,24341.94,23590.0,23590.01,157.551
1480,2017-09-10 22:00:00,23590.0,24480.0,23528.19,24200.0,289.425
1481,2017-09-10 23:00:00,24200.0,24380.0,23201.0,23525.0,463.556
1482,2017-09-11 00:00:00,23470.01,23994.92,23100.0,23587.98,614.636
1483,2017-09-11 01:00:00,23587.99,25419.99,23400.02,25000.0,2389.571
1484,2017-09-11 02:00:00,24908.02,25419.0,24656.0,24864.51,1429.008
1485,2017-09-11 03:00:00,24864.51,25270.0,24839.0,25000.04,1243.462
1486,2017-09-11 04:00:00,25000.06,25135.83,24700.0,24944.0,1385.829
1487,2017-09-11 05:00:00,24944.0,25248.0,24905.0,25131.0,1378.893
1488,2017-09-11 06:00:00,25149.97,25699.0,25040.0,25155.0,2231.758
1489,2017-09-11 07:00:00,25155.0,25500.0,25050.99,25339.9,918.429
1490,2017-09-11 08:00:00,25339.89,25399.98,24900.0,25285.0,1280.398
1491,2017-09-11 09:00:00,25290.0,25498.99,25155.0,25311.0,824.596
1492,2017-09-11 10:00:00,25399.99,25489.0,24923.0,25188.0,933.894
1493,2017-09-11 11:00:00,25188.0,25210.0,24945.03,25149.98,634.399
1494,2017-09-11 12:00:00,25149.98,25351.0,25028.0,25351.0,502.53
1495,2017-09-11 13:00:00,25350.0,25800.0,25265.0,25730.0,803.233
1496,2017-09-11 14:00:00,25700.02,25800.0,25488.0,25752.0,575.185
1497,2017-09-11 15:00:00,25752.0,25755.0,25500.0,25599.98,790.207
1498,2017-09-11 16:00:00,25599.99,25886.0,25516.0,25853.0,1674.104
1499,2017-09-11 17:00:00,25853.0,25927.0,25710.0,25730.0,533.705
1500,2017-09-11 18:00:00,25730.0,25999.0,25730.0,25999.0,175.725
1501,2017-09-11 19:00:00,25998.9,25999.0,25562.0,25700.0,117.712
1502,2017-09-11 20:00:00,25700.0,25700.0,25455.55,25648.9,153.241
1503,2017-09-11 21:00:00,25648.9,25650.0,25410.0,25580.0,63.045
1504,2017-09-11 22:00:00,25580.0,25700.0,25400.0,25601.0,112.112
1505,2017-09-11 23:00:00,25601.0,25640.0,25520.0,25640.0,229.551
1506,2017-09-12 00:00:00,25601.01,26388.0,25553.63,26134.0,984.943
1507,2017-09-12 01:00:00,26132.0,26499.0,26050.0,26397.0,791.039
1508,2017-09-12 02:00:00,26397.0,26880.0,26340.0,26800.0,745.976
1509,2017-09-12 03:00:00,26840.0,27268.0,26622.0,27268.0,1110.251
1510,2017-09-12 04:00:00,27269.59,27385.87,26550.0,27002.01,849.998
1511,2017-09-12 05:00:00,27010.9,27227.0,26900.0,26955.0,748.14
1512,2017-09-12 06:00:00,26955.0,27300.0,26905.0,27190.0,633.478
1513,2017-09-12 07:00:00,27190.0,27555.0,27190.0,27421.0,727.677
1514,2017-09-12 08:00:00,27422.0,27500.0,25366.99,26400.0,2971.631
1515,2017-09-12 09:00:00,26401.0,26880.0,26180.0,26744.0,654.982
1516,2017-09-12 10:00:00,26684.0,26799.0,26552.0,26794.0,281.475
1517,2017-09-12 11:00:00,26794.0,27300.0,26637.11,26791.0,923.773
1518,2017-09-12 12:00:00,26800.0,26957.86,26468.0,26490.9,656.017
1519,2017-09-12 13:00:00,26480.01,26481.0,25100.0,25602.0,2844.184
1520,2017-09-12 14:00:00,25688.0,25987.0,25001.0,25655.0,1537.848
1521,2017-09-12 15:00:00,25770.0,26055.89,25490.0,25589.99,1120.111
1522,2017-09-12 16:00:00,25589.98,26041.99,25188.0,25982.0,2056.887
1523,2017-09-12 17:00:00,25994.99,26055.89,25507.0,25620.0,612.095
1524,2017-09-12 18:00:00,25620.0,25727.0,25189.98,25472.0,456.284
1525,2017-09-12 19:00:00,25401.0,26100.0,25188.0,25652.0,298.745
1526,2017-09-12 20:00:00,25652.02,26051.0,25412.0,25899.79,107.199
1527,2017-09-12 21:00:00,25899.79,25930.0,25774.26,25849.0,52.032
1528,2017-09-12 22:00:00,25835.0,26087.88,25713.86,26043.0,88.251
1529,2017-09-12 23:00:00,26043.0,26043.0,25500.0,25748.0,359.431
1530,2017-09-13 00:00:00,25748.0,25748.0,25200.0,25510.0,554.644
1531,2017-09-13 01:00:00,25510.0,25700.0,25200.0,25205.0,830.542
1532,2017-09-13 02:00:00,25205.0,25500.0,24800.0,25003.02,2036.001
1533,2017-09-13 03:00:00,25005.0,25300.0,24750.0,24750.0,1120.45
1534,2017-09-13 04:00:00,24750.0,25218.89,24521.0,25175.0,1282.078
1535,2017-09-13 05:00:00,25175.02,25550.0,25174.0,25339.0,688.491
1536,2017-09-13 06:00:00,25339.02,25678.0,25200.0,25620.0,541.039
1537,2017-09-13 07:00:00,25622.0,25680.0,25000.0,25194.99,555.033
1538,2017-09-13 08:00:00,25190.0,25540.0,25080.0,25170.0,868.828
1539,2017-09-13 09:00:00,25160.0,25399.0,25000.0,25177.0,350.289
1540,2017-09-13 10:00:00,25067.3,25200.0,24887.98,24889.0,594.033
1541,2017-09-13 11:00:00,24889.0,24999.0,24701.0,24920.0,504.188
1542,2017-09-13 12:00:00,24948.89,24999.0,24580.0,24995.98,1406.909
1543,2017-09-13 13:00:00,24970.0,25120.0,24602.01,24687.98,825.996
1544,2017-09-13 14:00:00,24688.0,24690.0,24200.0,24382.46,2753.898
1545,2017-09-13 15:00:00,24382.46,24850.0,24358.0,24611.02,900.349
1546,2017-09-13 16:00:00,24611.02,25000.0,24610.0,24990.0,1658.571
1547,2017-09-13 17:00:00,24960.63,25425.0,24902.16,25211.02,1072.036
1548,2017-09-13 18:00:00,25211.03,25211.03,24900.01,25030.02,171.179
1549,2017-09-13 19:00:00,25030.0,25066.96,24820.0,24927.99,64.369
1550,2017-09-13 20:00:00,24825.9,25198.9,24825.9,25082.02,264.945
1551,2017-09-13 21:00:00,25082.0,25194.9,25080.0,25101.05,90.885
1552,2017-09-13 22:00:00,25101.05,25311.02,25100.0,25289.0,309.963
1553,2017-09-13 23:00:00,25295.0,25405.0,24250.0,24731.3,730.659
1554,2017-09-14 00:00:00,24791.25,25066.35,24401.0,24880.0,350.141
1555,2017-09-14 01:00:00,24879.98,24998.0,24709.0,24940.5,328.242
1556,2017-09-14 02:00:00,24940.0,24988.0,24700.0,24750.0,842.277
1557,2017-09-14 03:00:00,24744.08,24846.0,24280.99,24280.99,851.028
1558,2017-09-14 04:00:00,24288.01,24650.0,24202.0,24538.0,1274.384
1559,2017-09-14 05:00:00,24501.0,24720.0,24450.0,24460.0,449.426
1560,2017-09-14 06:00:00,24479.0,24500.0,24230.01,24361.0,986.56
1561,2017-09-14 07:00:00,24361.0,24670.0,24350.0,24449.98,944.504
1562,2017-09-14 08:00:00,24407.89,24527.29,23800.0,24050.0,2998.628
1563,2017-09-14 09:00:00,24050.0,24100.0,23401.0,23401.02,2022.764
1564,2017-09-14 10:00:00,23401.02,23600.0,22500.0,22899.81,3406.347
1565,2017-09-14 11:00:00,22899.76,22899.76,20011.0,20520.0,9747.778
1566,2017-09-14 12:00:00,20520.0,22255.0,20401.0,21001.02,4555.828
1567,2017-09-14 13:00:00,21001.02,21449.4,20040.0,20959.03,3264.253
1568,2017-09-14 14:00:00,20929.02,21798.0,20802.0,21452.06,2125.6910001
1569,2017-09-14 15:00:00,21451.0,21500.32,21132.0,21335.34,1397.27
1570,2017-09-14 16:00:00,21335.34,21798.0,21232.0,21342.14,836.5870001
1571,2017-09-14 17:00:00,21342.04,21371.25,20300.0,20303.0,1892.678
1572,2017-09-14 18:00:00,20302.1,20895.0,20100.0,20833.02,1207.41
1573,2017-09-14 19:00:00,20833.02,20999.0,20200.0,20203.0,610.832
1574,2017-09-14 20:00:00,20269.98,20900.0,20101.0,20102.0,483.389
1575,2017-09-14 21:00:00,20102.0,20102.0,19238.0,19238.01,1538.388
1576,2017-09-14 22:00:00,19238.01,19738.0,18666.0,19088.0,2401.909
1577,2017-09-14 23:00:00,19088.0,19400.0,18116.0,18309.8,3077.185
1578,2017-09-15 00:00:00,18309.76,19588.0,18265.0,19587.98,2693.482
1579,2017-09-15 01:00:00,19587.98,20000.0,19300.0,20000.0,2058.351
1580,2017-09-15 02:00:00,20001.0,21000.04,20001.0,20625.02,2273.655
1581,2017-09-15 03:00:00,20625.02,20757.0,19877.0,20320.0,1880.314
1582,2017-09-15 04:00:00,20387.26,20450.0,20202.98,20300.98,994.966
1583,2017-09-15 05:00:00,20281.0,20427.97,19518.0,20227.98,1381.756
1584,2017-09-15 06:00:00,20227.98,20440.01,18800.0,18879.83,2753.526
1585,2017-09-15 07:00:00,18879.83,19416.34,18146.11,18601.06,3614.822
1586,2017-09-15 08:00:00,18601.0,18900.0,17750.0,18600.57,4621.7690001
1587,2017-09-15 09:00:00,18600.57,18790.0,17001.0,17300.03,3800.0000551
1588,2017-09-15 10:00:00,17300.01,18200.0,17008.0,17205.0,2951.405
1589,2017-09-15 11:00:00,17204.96,17500.0,16661.0,17005.1,3441.971
1590,2017-09-15 12:00:00,17005.1,19900.0,17005.1,19113.04,5913.0820001
1591,2017-09-15 13:00:00,19189.92,19556.0,17001.0,19000.0,5289.564
1592,2017-09-15 14:00:00,19000.0,20650.0,18900.0,20200.0,5093.0810001
1593,2017-09-15 15:00:00,20210.08,21000.0,19301.0,20915.33,2879.18
1594,2017-09-15 16:00:00,20996.98,21998.0,20000.0,20101.04,3820.761
1595,2017-09-15 17:00:00,20183.27,20498.97,19334.01,19805.0,943.635
1596,2017-09-15 18:00:00,19805.0,20299.0,19559.16,19687.01,629.348
1597,2017-09-15 19:00:00,19687.02,20080.0,19679.7,19713.0,448.479
1598,2017-09-15 20:00:00,19713.0,19800.0,19299.98,19700.0,378.392
1599,2017-09-15 21:00:00,19701.0,20400.0,19618.0,20314.98,272.876
1600,2017-09-15 22:00:00,20314.98,20799.99,20200.0,20600.0,684.269
1601,2017-09-15 23:00:00,20600.0,20630.0,19763.0,20099.0,658.397
1602,2017-09-16 00:00:00,20099.0,21050.0,20098.98,20694.98,1086.784
1603,2017-09-16 01:00:00,20691.77,21400.0,20378.05,21088.02,896.276
1604,2017-09-16 02:00:00,21117.0,21800.0,20867.27,21238.0,1428.2261
1605,2017-09-16 03:00:00,21238.0,21780.0,21038.04,21384.02,1180.011
1606,2017-09-16 04:00:00,21385.0,21937.0,21385.0,21745.0,1162.126
1607,2017-09-16 05:00:00,21745.0,22085.41,21001.0,21119.3,1482.203
1608,2017-09-16 06:00:00,21119.4,21496.99,20400.0,21300.0,1284.464
1609,2017-09-16 07:00:00,21349.1,21400.58,20666.0,20666.0,761.2
1610,2017-09-16 08:00:00,20666.0,21080.0,20511.0,20690.02,1965.603
1611,2017-09-16 09:00:00,20797.9,21095.0,20060.0,20060.0,5309.527
1612,2017-09-16 10:00:00,20060.02,20200.0,18433.0,19175.31,3568.091
1613,2017-09-16 11:00:00,19197.88,19422.0,18450.0,19198.96,4288.513
1614,2017-09-16 12:00:00,19198.95,19250.0,18550.0,19000.0,928.935
1615,2017-09-16 13:00:00,19000.0,19888.0,18880.0,19600.0,1741.577
1616,2017-09-16 14:00:00,19577.85,20244.92,19400.0,19529.45,896.578
1617,2017-09-16 15:00:00,19529.45,20020.0,19499.98,19579.98,1102.619
1618,2017-09-16 16:00:00,19579.98,20080.0,19527.19,19999.98,807.174
1619,2017-09-16 17:00:00,19999.9,20024.72,19591.0,19725.36,297.462
1620,2017-09-16 18:00:00,19750.0,20100.0,19600.0,20099.98,171.726
1621,2017-09-16 19:00:00,20051.0,20170.0,19932.03,20170.0,180.29
1622,2017-09-16 20:00:00,20087.3,20300.0,20031.12,20300.0,379.783
1623,2017-09-16 21:00:00,20299.99,20600.0,20002.16,20530.02,615.981
1624,2017-09-16 22:00:00,20530.02,20900.0,20488.0,20751.0,848.434
1625,2017-09-16 23:00:00,20702.02,20751.0,19888.0,20150.0,466.066
1626,2017-09-17 00:00:00,20150.0,20150.0,19357.9,19650.0,789.407
1627,2017-09-17 01:00:00,19675.52,20166.19,19655.03,20098.0,879.486
1628,2017-09-17 02:00:00,20031.25,20098.0,19602.0,19700.0,379.393
1629,2017-09-17 03:00:00,19695.38,19775.98,19240.0,19326.38,620.986
1630,2017-09-17 04:00:00,19402.87,19699.0,19355.0,19500.0,239.455
1631,2017-09-17 05:00:00,19500.0,19500.0,19011.0,19235.0,363.859
1632,2017-09-17 06:00:00,19235.0,19681.0,19150.0,19624.0,383.613
1633,2017-09-17 07:00:00,19602.02,19800.0,19350.0,19480.52,298.323
1634,2017-09-17 08:00:00,19480.54,19888.0,19356.0,19798.98,328.711
1635,2017-09-17 09:00:00,19798.98,20070.0,19549.63,20050.0,739.579
1636,2017-09-17 10:00:00,20050.0,20198.0,19751.66,19751.72,532.4040001
1637,2017-09-17 11:00:00,19751.7,19853.7,19601.02,19688.0,411.883
1638,2017-09-17 12:00:00,19690.0,20000.0,19655.56,19864.98,2717.424
1639,2017-09-17 13:00:00,19864.98,20410.0,19620.0,20114.98,17018.471
1640,2017-09-17 14:00:00,20114.98,20200.0,19899.98,19900.0,2345.41
1641,2017-09-17 15:00:00,19900.0,20299.0,19802.62,20051.0,544.112
1642,2017-09-17 16:00:00,20051.0,20399.0,20051.0,20349.0,323.15
1643,2017-09-17 17:00:00,20349.0,20350.0,20160.0,20200.02,178.086
1644,2017-09-17 18:00:00,20200.03,20401.0,20160.02,20267.3,314.877
1645,2017-09-17 19:00:00,20267.3,20267.3,20160.0,20160.1,29.609
1646,2017-09-17 20:00:00,20199.0,20298.8,20160.0,20201.02,51.913
1647,2017-09-17 21:00:00,20201.02,20220.0,20090.0,20100.0,101.634
1648,2017-09-17 22:00:00,20100.0,20200.0,19900.0,19999.9,121.371
1649,2017-09-17 23:00:00,19990.0,20000.0,19700.0,19835.31,264.797
1650,2017-09-18 00:00:00,19835.28,20210.02,19804.1,20126.0,214.197
1651,2017-09-18 01:00:00,20123.0,20598.0,20068.02,20405.0,1140.522
1652,2017-09-18 02:00:00,20405.0,20712.0,20300.0,20350.0,1026.475
1653,2017-09-18 03:00:00,20350.0,20450.0,20141.0,20410.98,735.542
1654,2017-09-18 04:00:00,20410.98,20600.0,20302.0,20390.0,493.563
1655,2017-09-18 05:00:00,20399.0,21300.0,20390.0,21300.0,2326.795
1656,2017-09-18 06:00:00,21300.0,21315.0,20649.0,21307.02,1327.108
1657,2017-09-18 07:00:00,21335.31,21850.0,21214.82,21519.98,1427.0190001
1658,2017-09-18 08:00:00,21500.02,21978.0,21320.0,21660.0,1181.33
1659,2017-09-18 09:00:00,21660.0,21848.0,21201.0,21511.02,708.945
1660,2017-09-18 10:00:00,21515.02,21690.0,21239.31,21600.0,691.841
1661,2017-09-18 11:00:00,21552.99,21851.98,21552.99,21750.91,614.071
1662,2017-09-18 12:00:00,21770.0,22322.0,21760.0,22059.0,2342.8
1663,2017-09-18 13:00:00,22071.0,22799.0,21900.0,22668.0,1550.417
1664,2017-09-18 14:00:00,22670.0,22670.0,22100.0,22186.33,669.297
1665,2017-09-18 15:00:00,22150.0,22747.0,22120.0,22607.01,316.377
1666,2017-09-18 16:00:00,22607.0,22656.96,22150.0,22378.58,386.257
1667,2017-09-18 17:00:00,22353.02,22500.0,22350.9,22424.41,572.408
1668,2017-09-18 18:00:00,22427.28,22660.0,22350.9,22547.3,65.006
1669,2017-09-18 19:00:00,22550.0,22689.0,22547.29,22679.31,55.277
1670,2017-09-18 20:00:00,22630.03,22750.0,22550.02,22655.02,90.95
1671,2017-09-18 21:00:00,22656.02,22800.0,22655.0,22728.22,228.602
1672,2017-09-18 22:00:00,22728.22,22800.0,22728.0,22777.96,153.988
1673,2017-09-18 23:00:00,22777.96,23358.0,22741.0,23348.96,531.302
1674,2017-09-19 00:00:00,23348.96,23700.0,22666.0,22800.0,1365.2729
1675,2017-09-19 01:00:00,22800.0,23202.01,22512.0,23006.0,674.876
1676,2017-09-19 02:00:00,23010.0,23200.0,22570.0,23000.02,828.636
1677,2017-09-19 03:00:00,23075.29,23559.37,22651.0,23300.02,890.933
1678,2017-09-19 04:00:00,23300.02,23400.0,22925.0,23050.0,386.981
1679,2017-09-19 05:00:00,23006.02,23198.0,22801.0,22999.88,443.991
1680,2017-09-19 06:00:00,22999.99,23370.0,22999.99,23315.32,190.517
